"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC106579416",893.42100761944,0.240996980209534,0.19164326847522,1.25752906494963,0.208562121220454,0.671468187970193
"irf3",803.618285419284,0.0847955886141646,0.254936522217274,0.332614518612974,0.739425282557846,0.945274371602179
"LOC123729022",176.11844503027,0.02795122566922,0.244935065097641,0.114116880970381,0.909145140563124,0.983326107570223
"LOC106579418",1669.22041046749,0.288141922006103,0.196631970846008,1.46538693970454,0.142815378645899,0.590230193131261
"LOC106579419",27.1921051201684,-0.162547606140215,0.545822130947443,-0.297803252971922,0.765853331634049,0.951871510607129
"LOC106579420",10.3180978739129,0.0926516080787939,0.731208137670308,0.12671030764782,0.899169687278602,NA
"si:ch211-28p3.4",284.685313924278,0.382933235341838,0.676648248045667,0.565926589550548,0.571443685342819,0.889264550958532
"cpn1",818.810006360517,0.450582665946555,0.295326491520983,1.52571028635452,0.127082031626306,0.565837462981617
"LOC123729023",24.8098654218195,0.398925981071478,0.540271363373924,0.738380762178912,0.460283101585266,0.839944984011712
"LOC106579422",287.330603748237,0.00902449163310457,0.234839305401989,0.0384283696362361,0.969346141983675,0.996375241975851
"LOC106579423",27.8127776482076,-0.640322047578589,0.606090375840552,-1.05647948408777,0.290749209074102,0.743070289519757
"p5cs",992.284419291055,-0.44876337522247,0.217769789154927,-2.06072374393129,0.039329403072285,0.346336816620723
"LOC106579425",24.637155149814,-0.458320459587765,0.426043794778353,-1.07575903042128,0.282035039512179,0.735963337483472
"LOC123729024",5.07012975530933,1.06875116464574,1.14942303541462,0.929815334926032,0.35246670509123,NA
"LOC123723991",6.03640733149857,0.599107947018862,0.857101673673262,0.698992856298224,0.484556495268377,NA
"LOC106579438",0.620096111442486,-1.76557033217987,4.38099619621678,-0.403006588707959,0.686943377490696,NA
"LOC106579428",836.929970822449,-0.118022026065895,0.212779357053694,-0.554668590506704,0.579121363910989,0.890838186551661
"LOC106579430",69.7041592957022,0.912086432913463,1.87687302718292,0.485960648218411,NA,NA
"LOC106579431",1.19005711697532,1.94859847614857,3.19973034899519,0.608988340770804,0.542532167050013,NA
"LOC106579442",0.49903162353795,-3.12031482898974,5.14010789486427,-0.607052399057109,0.543816138597378,NA
"LOC106579432",36.5275596477399,-0.796118628819053,0.491231751835676,-1.62065791928972,0.105091023150961,0.526319480383683
"LOC106579435",3.26644013514248,-2.6286472103967,2.13089963527007,-1.23358564940744,0.217357343172774,NA
"trnav-uac_74",0,NA,NA,NA,NA,NA
"LOC106579436",1.79073890420834,-1.53351686772521,1.68836163777545,-0.908286964957187,0.363726627568894,NA
"LOC123729025",0.922976725813919,-1.76500404429975,3.59604807402279,-0.490817699866089,0.623555390147429,NA
"LOC123729026",8.69073694030247,1.00277997234824,0.828532369275508,1.21030874536031,0.226160443151361,NA
"if3ei",1556.69614554682,-0.00370328039484672,0.146875524506487,-0.0252137339239469,0.979884482352116,0.998472240413691
"LOC106579443",0,NA,NA,NA,NA,NA
"LOC106579437",0.102100932502633,0,5.88936935957776,0,1,NA
"msl2",320.734082077092,0.168569279323415,0.185867730015043,0.906931393145932,0.36444307872021,0.791074018520487
"LOC106579500",0.962367870919216,1.6927603082635,2.64896595118296,0.639026827622137,0.522805479586858,NA
"LOC106579499",13.3002831930297,-0.137391942435819,0.706646484786728,-0.194428112774501,0.845840679096104,0.972176725180053
"LOC106579498",14.0827182606252,0.918072203150926,0.836579939356016,1.09741120957029,0.272461675428214,0.727813763817169
"LOC106579482",311.832366152209,0.752656586745913,0.266188788636652,2.82752925320717,0.00469087293867762,0.112212381940224
"LOC106579490",498.683969411455,0.0652500756084719,0.237306894131842,0.274960724791335,0.783346412742265,0.956652130063758
"LOC106579478",135.008648522943,0.00861147720725908,0.802312763593223,0.0107333169781469,0.991436216527734,0.999104178388987
"LOC106579479",0.0419948212991531,0,5.88936935957776,0,1,NA
"chrnd",76.9106227833564,-0.455247956098072,0.832865408802135,-0.546604470886635,0.584650496843856,0.893188843744033
"LOC106579497",3.32249850692103,5.05140381995726,1.65929465027608,3.04430790463695,0.00233216315139039,NA
"LOC106579476",38.3539652986745,-0.138406056331969,0.414112805197073,-0.334223077854601,0.738211230708307,0.945126932838422
"LOC106579475",725.413522384009,-0.00162335047187886,0.199751581907091,-0.0081268466381103,0.993515785915192,0.999263049063
"LOC106579474",8.16935281926437,0.0532765362368679,1.12139765998316,0.047509048875372,0.962107518521239,NA
"LOC123729027",1.28395957540964,1.09755139458905,1.98676093822384,0.552432541567008,0.580652040466022,NA
"LOC106579473",232.457759020335,-0.408261846728684,0.258183179968837,-1.58128754467259,0.113812306182435,0.543406051267082
"LOC106579472",95.3532740464197,0.24708495784286,0.2804477328783,0.881037458591554,0.37829754581878,0.800428658672665
"LOC106579471",202.459931082723,0.12595425469188,0.341687319340676,0.368624316919114,0.71240776782741,0.936841251209014
"LOC106579469",14.5160000695436,0.225726018971122,0.633282761059397,0.356437965551932,0.721512601485569,0.94023263575297
"LOC106579465",47.4490086279809,-0.023930721368996,0.379450284348021,-0.0630668162763779,0.949713298451456,0.991870851282008
"LOC106579463",154.062665951594,-0.194481614923701,0.246317475012048,-0.789556708935039,0.4297866989877,0.825855955614872
"LOC106579466",466.812858150016,0.0682994328768242,0.188573425456619,0.362190126797778,0.717209957096644,0.938748291490836
"LOC106579467",475.470331795763,0.237327425676695,0.186568746579692,1.27206421240184,0.203350305319705,0.664823966348645
"klhl15",198.992533023822,0.100851027526441,0.188716218640833,0.534405724387589,0.593060859361329,0.895841118375304
"if2g",2164.49473250825,0.246720467714874,0.153501956148589,1.60727898135741,0.107993182931542,0.531883430778115
"lrrc31",102.163625541236,0.256823962142067,0.333804022858926,0.76938546139274,0.441664516779956,0.830834200850243
"lrrc34",2.98316324728215,-1.46639059723596,1.38966396273823,-1.05521236540275,0.291328210069431,NA
"LOC106579458",47.4007723279882,0.290166900513974,0.376295580823016,0.771114292331934,0.440639189783453,0.830258043538193
"LOC106579461",1.65766112701942,3.77828611629251,2.25767423836868,1.67353024279649,0.0942229580421031,NA
"LOC106595178",7.63299397604874,0.0955743019358893,0.869443535552695,0.109925829599887,0.912468197617793,NA
"LOC123729028",0.119307664738027,-1.76632023178428,5.85933637017551,-0.301453973657322,0.76306834218442,NA
"LOC106579470",0.122142860259901,0.110386542508599,5.88936935678217,0.0187433553274221,0.985045841771019,NA
"otos",0.44084846011956,1.0976390654058,4.63671715872841,0.236727630310498,0.81286809824117,NA
"and1",54.9780589211609,-0.163764280033247,0.336918326040203,-0.486065219300971,0.62692092570941,0.90724332830374
"adipoqa",162.667127829954,0.0675968393424431,1.08616662119025,0.0622343184035322,0.950376233313794,0.992085906541954
"tnk2a",30.9605938871485,-0.116523790756075,0.403597549401128,-0.288712830216579,0.772801143535487,0.953994588757245
"LOC106579454",953.025001109762,-0.398982452217222,0.318244350562772,-1.25369846004077,0.209951627889727,0.67225522684794
"LOC106579494",9.27546453308038,1.26582362853222,0.709377431004544,1.78441485901193,0.0743562783481853,NA
"map3k15",314.949268051222,0.786293965336332,0.761841971086049,1.03209588757026,0.302027200180199,0.750959274197417
"sh3kbp1",729.427476209179,-0.0883770856367,0.190412661651325,-0.464134500669563,0.642551384914484,0.911939902563295
"drd3",0.127650086545055,-1.95683956690619,5.84841659740439,-0.334593053404346,0.737932085756677,NA
"qtrt2",0,NA,NA,NA,NA,NA
"ccdc191",2.78433120543428,2.95376292347045,1.83954997092092,1.60569866008681,0.108340135849448,NA
"zdhhc23b",17.3229605549118,0.86356394285245,0.577310055403391,1.49584081338933,0.134695142871264,0.578770892322123
"LOC106579449",209.818991106718,0.224792855362933,0.429098617330879,0.523872243544414,0.600367401443191,0.898744106320231
"LOC123723992",2.53217149407812,-0.510548094318271,1.62068902225597,-0.315019159941984,0.752747106427409,NA
"atp6v1ab",126.780877745044,1.11620729388442,0.316330830488016,3.52860735124175,0.000417752468899747,0.0250091899951586
"naa50",536.790120820625,-0.318693073116228,0.254278751237519,-1.25332168561163,0.210088659492525,0.67225522684794
"usf3",167.378915123554,0.0758802267154876,0.290976028073885,0.260778275165059,0.794263498816756,0.960225816835082
"boc",694.844704383444,-0.062650292840449,0.154517042246196,-0.405458789074067,0.685140305026215,0.92968128227895
"LOC106579518",101.357992009929,0.500109591570362,0.310005615550299,1.61322752390341,0.106695085775034,0.529704211754272
"spice1",66.1506278450111,-0.0852018800633159,0.377346754562853,-0.225792004391346,0.821363196076992,0.965984661038842
"shisa2b",214.441299716128,0.379971276113057,0.268690612956881,1.41415910266294,0.157315192970066,0.612364606340778
"LOC106579519",7.55201805950413,1.68137008393143,1.08497277393459,1.54968873350991,0.121216243588964,NA
"atp8a2",123.309166577617,0.191929037100922,0.310098677034912,0.618928913003115,0.535963190317118,0.876079603610487
"rnf6",162.327557097337,-0.237155729152561,0.214175673774743,-1.10729535699739,0.268166251099867,0.724988310958675
"cdk8",124.433214932587,-0.423800941263872,0.268208878091148,-1.58011526046445,0.114080473125987,0.54411283473197
"wasf3b",22.241854264334,-1.03272867867049,0.601919622609049,-1.71572522290281,0.0862123460200275,0.487188168692762
"gpr12",8.62801021011907,-0.374272426878324,0.812112932418279,-0.460862537632333,0.64489723061926,NA
"usp12a",133.778824672253,0.0452460152387731,0.252981231801742,0.178851272549071,0.85805448462172,0.97439863035039
"rpl21",2642.60517569719,0.0702268394155495,0.203848167920188,0.344505619707336,0.73046607049199,0.943347742076212
"lnx2a",3.95326119967691,1.39376580496234,1.37681866941905,1.01230890887792,0.31139037654104,NA
"si:ch211-140b10.6",34.0251164211932,0.0960868000694905,0.378796435267069,0.253663422153762,0.799755594815755,0.961934516448644
"pdx1",2.01041112673006,-2.0634744965563,1.69112151603931,-1.22018109106024,0.22239623333593,NA
"urad",0.952081386089798,1.94790039265202,3.44353325818988,0.565669109778237,0.571618737891149,NA
"flt3",128.120303653473,0.587917882933886,0.236691004384363,2.48390463534121,0.0129950603662093,0.197730382400886
"pan3",370.435420657372,0.0301343264641156,0.165107759301581,0.182513084736818,0.855180086681587,0.973687939999994
"flt1",88.7951098139318,0.0753357678011346,0.332189697369515,0.226785383164168,0.820590630143356,0.965923754948427
"LOC106579543",0,NA,NA,NA,NA,NA
"tmprss7",0,NA,NA,NA,NA,NA
"spata13",27.975259176205,0.417557754360364,0.520921702663491,0.801574885871285,0.422798909844925,0.822193395805096
"c1qtnf9",0.337446356223966,0,5.74802941119387,0,1,NA
"tagln3b",33.0820529194807,0.140410024686729,0.387597413633153,0.362257382913349,0.717159701919212,0.938748291490836
"abhd10b",139.327338918101,-0.126123068888226,0.328924412774726,-0.383440887905773,0.70139289152456,0.934029784071374
"LOC106579538",180.898473977392,-0.301743504480945,0.22662479595281,-1.33146729691387,0.183035298736973,0.645144466778855
"LOC106579537",0.0874919361680516,0,5.88936935957776,0,1,NA
"LOC106579536",0.28150368362828,0,5.8893693595518,0,1,NA
"LOC106579535",798.675315498906,-0.349128155577634,0.269315983184402,-1.29635141386534,0.194854442895608,0.658532601194327
"LOC106579534",145.896793905628,-0.201717105721237,0.246303354762475,-0.818978311991585,0.412798787575264,0.817251796872523
"LOC106579529",14.3504635737595,-0.0985811212596164,0.619487706908814,-0.159133297013313,0.873563855242696,0.978035750423639
"dnjc5",3.52530952446478,0.563630449306456,1.17516359238235,0.479618712628626,0.631498537963776,NA
"trnay-gua_93",0.537851636903289,-0.574610641394452,4.61810461157154,-0.124425644225264,0.900978269960466,NA
"LOC106579531",3.82906453004386,-2.91705364316018,2.23299495375483,-1.30634135032643,0.191436501084146,NA
"LOC106579547",0.660553330937865,1.97401417321361,4.75010413986711,0.415572820108495,0.677722618930421,NA
"LOC106579528",66.1233151758608,-0.305924318685961,0.492960059991403,-0.620586419701621,0.534871777216986,0.875591740101518
"LOC106579526",56.0821468649678,-0.51000373926124,0.39645949659344,-1.28639556787875,0.198305044428451,0.660392473194
"LOC106579527",393.726729827954,0.257499360448422,0.192220835684285,1.33960171139488,0.180374867138248,0.641946176417783
"LOC106579525",63.3761479059353,-0.46662985577328,0.345880577866353,-1.34910684679607,0.17730264939237,0.637098259319325
"tcf24",4.77648589836031,-0.802305292611694,1.30654554646967,-0.614066072766885,0.539171666564423,NA
"ppp1r42",16.872882984855,2.54995484568972,0.657779852683048,3.87660831399532,0.000105922668049602,0.0101971988138333
"LOC106579522",212.621672319626,-0.350484169580673,0.292996573715101,-1.19620569324975,0.23161629969226,0.692450444268325
"cspp1a",22.9323778357935,-0.21520533324713,0.642788429073572,-0.334799637817528,0.737776233741977,0.945042113903951
"LOC106579520",670.677895319356,0.107498627780059,0.153476954543737,0.700421949990052,0.483663832277952,0.85285035160217
"LOC106579545",225.115180430216,-1.05012516900678,0.298101241911051,-3.52271316373824,0.000427153384069918,0.0252934493463767
"LOC106579548",360.507235337327,0.714307713725064,0.178254765343669,4.00722927293361,6.1435219115673e-05,0.00690424660464393
"irf9",595.932347720336,0.375195436054115,0.197982865967824,1.8950904373467,0.0580804213210993,0.410873628513944
"LOC106579550",139.668381043724,-0.500580141512083,0.298499109928988,-1.67699039917127,0.0935443592725938,0.503908732835639
"LOC106579549",131.456684770874,-0.388885740369393,0.462458628992408,-0.840909253259446,0.400398774182369,0.811264977732881
"LOC106579551",66.7501217822034,0.369052887764985,0.33752854884501,1.09339754823066,0.274219289559046,0.729715169364988
"LOC106579553",2.4947325417192,1.63670207790487,1.88925306007808,0.866322311441555,0.386313434224392,NA
"oplah",297.117722986038,-0.406361851871475,0.284074448596247,-1.43047660174828,0.152580276642354,0.605296548774278
"LOC106579568",36.8423225372144,0.660573166504854,0.601850073890856,1.09757096519797,0.272391877060467,0.727705360304484
"ly86",2.04205952412019,0.58659184630566,1.99231909104026,0.294426655320248,0.768431901092034,NA
"LOC106579554",496.331201994517,-0.12068199460479,0.162096032857164,-0.744509242315221,0.456568451895189,0.838461022914139
"LOC106579555",345.316901267845,-0.437562704767267,0.212780579281574,-2.05640339097036,0.0397436497211325,0.347817114956083
"trnat-ugu_142",0.313642732980937,0,5.889369358953,0,1,NA
"LOC106579556",132.900350082457,0.220471894884136,0.242693298506188,0.908438330358406,0.363646682154109,0.790375638620795
"LOC106579557",53.5220484325434,0.361707131798219,0.353516387915753,1.02316934705844,0.306227783303041,0.754696332535054
"ramp3",36.9855421434984,-0.720932242190889,0.522684763180511,-1.37928689140286,0.167806316575666,0.625575148182793
"prkdc",1016.72064899512,0.0576621934542392,0.164797313502754,0.349897654449783,0.726415507383856,0.942129011783957
"garem",234.047469363075,0.218490652403401,0.203678767531048,1.07272179153428,0.28339596002452,0.736930716765368
"LOC106579560",4.88448586259527,-0.0132493373751727,1.37312714404318,-0.00964902444223775,0.992301311833605,NA
"ncf2",184.267414099288,0.196482360278922,0.270320353512225,0.72685004190791,0.467317823907087,0.845090901903526
"mcur1",164.783448470063,-0.208896125876676,0.340428206085779,-0.613627549487013,0.539461474261295,0.877793353603903
"rgs9bp",0,NA,NA,NA,NA,NA
"LOC106579563",1.95683600115995,1.23048361048709,2.1194473888919,0.58056813154981,0.561531555805691,NA
"LOC106579566",50.5539367300853,0.00660318178737022,0.338798607345749,0.0194899909391645,0.984450221601499,0.998774628831147
"LOC106579565",161.914953351774,-0.0227865250742002,0.267292712160456,-0.0852493316784537,0.932063172283115,0.988255391761975
"LOC106579578",14.5989563674996,-0.0583302111045013,0.72237718112936,-0.0807475826040189,0.935642694889284,0.988590401553577
"LOC106579599",1977.78647745394,0.104087146250415,0.223001342605632,0.466755693190998,0.640674678695605,0.911439403148371
"LOC106579603",310.973036117741,0.167678628681784,0.189469863458194,0.884988386128129,0.376162895252099,0.798940598807254
"prkag2a",51.8515298854799,-0.0320192974023925,0.416337482349313,-0.0769070736118058,0.938697470287924,0.989430612422256
"LOC106579598",2.45757822258169,-0.714664270942631,1.77264764332404,-0.403162057408377,0.686829010260493,NA
"cox4i1l",68.637598654604,-0.563333296940284,0.444541647583507,-1.26722276754612,0.205075647074063,0.666592990335755
"LOC106579593",119.651095440689,0.153573147246954,0.277462872080108,0.553490800753388,0.579927378081288,0.891109958807644
"LOC106579595",24.8091109142668,-0.288593857938775,0.409189104157329,-0.705282362132043,0.48063453457986,0.851078652941337
"LOC106579608",5.74497068893857,0.530289905363977,0.805026559145126,0.658723490970412,0.510073345376719,NA
"hs6st1b",101.831354235104,-0.297217035791185,0.251420590082518,-1.18215073671427,0.237145895679315,0.697871276419435
"LOC106579590",211.350397099584,0.0791986537882409,0.907919237418416,0.087230945798037,0.930487941912398,0.987929128449681
"LOC106579588",50.5495266103805,0.212567966887856,0.348446380819765,0.610044984217549,0.541832009108406,0.878423546171596
"si:ch73-173p19.2",2.72819132913665,-0.562575715406041,1.45984668866951,-0.385366298921956,0.699966047664418,NA
"LOC106579586",623.130463758332,0.487687272931138,0.29971204605047,1.62718609197648,0.10369758067788,0.52282028320672
"rmc1",178.981533990338,0.239669611347057,0.238039109449498,1.00684972272552,0.314006995985136,0.760329171386229
"riok3",378.561866645802,0.26425538590394,0.195766204198909,1.34985191639841,0.1770634879044,0.636872082583513
"LOC106579606",11.9606439010013,-0.380455619933894,0.680234419818374,-0.559300748167782,0.575956484839531,0.890678706617089
"LOC106579585",5.51160113855109,0.463283749949343,0.797959550301797,0.580585506839443,0.561519842528668,NA
"LOC106579584",310.611229658218,-0.124786150164801,0.173008496802023,-0.72127180150924,0.470742302783612,0.846685774681011
"LOC106579583",170.040064035113,-0.0650561557467061,0.192777935007104,-0.337466815091202,0.73576502415873,0.944393646597847
"LOC123729030",17.9514767387645,-0.71218793544033,1.24759096252022,-0.570850508568661,0.568100981698176,0.888885342789754
"LOC106579582",148.759572803187,-0.0442555638056713,0.878943893838313,-0.0503508404983725,0.959842810258391,0.994832177195587
"LOC100136506",42.1349113460131,0.0311162685187682,0.397909190238503,0.0781994215818876,0.937669422121057,0.989226737782123
"LOC106579674",0.283884292669559,1.97438081554167,5.85949514433658,0.336954083399145,0.736151514116429,NA
"LOC106579662",46.0911129092374,0.177976281207941,0.451303059734936,0.394360900882152,0.693314606213608,0.931634224033279
"nub1",198.868769320349,0.503442231857469,0.210967557542122,2.38634905633275,0.0170165912471507,0.225340308765155
"LOC106579661",1.17723108432017,-1.76198803961601,2.63071752020331,-0.669774700660312,0.503001423563566,NA
"LOC106579659",16.4160579149715,-0.449639852478506,0.5108574507897,-0.880166965918649,0.378768866094676,0.800679579162996
"LOC106579657",393.334766477755,-0.294613524793211,0.193268595488357,-1.52437349714667,0.127415436725393,0.566204029225469
"LOC106579658",17.0122666610608,-2.45328043343911,1.15648921318115,-2.12131717743469,0.0338951197853378,0.323357373506125
"LOC106579654",24.8099931681846,-0.0408228586895609,0.417648456452491,-0.0977445458228449,0.922135142438062,0.986257559139587
"LOC106579655",72.4393474125393,0.420607328553344,0.314378250400195,1.33790212273884,0.180928345096414,0.642793537735894
"LOC106579653",318.691411466553,0.470828847944658,0.196040323792852,2.40169389049859,0.0163193581264456,0.221062055614182
"LOC106579652",14.3721394325113,-0.225072319322206,0.598624417474172,-0.375982523853392,0.706929888370394,0.935541789722406
"LOC106579649",89.7840848435583,-0.405977983925844,0.28563666626813,-1.42130906801982,0.155226928462637,0.6098721063132
"LOC123729032",8.51334786286628,0.869668645334129,0.815114935190461,1.06692762920719,0.286004517323328,NA
"LOC106579648",52.3593126797702,0.193380578503966,0.320979582870768,0.602470028699066,0.546861307715365,0.880758803213949
"LOC106579647",47.4396394456384,-0.472665514102932,0.403012659258498,-1.17283043905516,0.240863808978432,0.701005148735813
"LOC106579646",35.0209499348119,0.216061692506087,0.485871376571632,0.444689073949252,0.656544466312971,0.917461488689471
"LOC100196469",325.958373271509,-0.346296781936511,0.268394145479109,-1.29025460416932,0.196962272904046,0.660222030170822
"LOC106579644",562.816107703544,0.0602487155673934,0.135945093922954,0.443184184355628,0.65763251755201,0.917594909291593
"LOC106579643",419.58059619766,0.333393736184588,0.149660495969506,2.22766692055143,0.0259027344673089,0.282567614759015
"LOC106579642",200.308054560302,-0.0720062707270652,0.227495769525431,-0.316516965907868,0.751610149676279,0.947326932093582
"LOC106579641",338.572632474344,0.0618402376354721,0.268924942875353,0.229953521507803,0.818127886354661,0.965278204877572
"mppe1",27.9458917215748,-0.527820802700114,0.6470998934702,-0.815671286653397,0.414688165582562,0.818422337696121
"LOC106579638",337.62682431179,0.161908778115404,0.147828780481291,1.09524530736351,0.273409181304656,0.728932152866145
"LOC106579637",18.5542094562547,0.345646515110852,0.570100038904783,0.606290986709757,0.544321542754877,0.879793844925716
"elovl2",1.032315690468,-2.75096916372031,2.81613636743261,-0.9768593579253,0.328638784840864,NA
"LOC123729033",1.06234104634347,2.97389207676485,3.01811883495598,0.985346250227495,0.324454021846856,NA
"LOC123729034",0,NA,NA,NA,NA,NA
"LOC106579636",14.40034120337,0.983444636776864,0.732293631807543,1.34296489012119,0.179283342844755,0.640134748617514
"LOC106579635",2.11816445571391,2.96119223549633,2.3186532783323,1.27711730907269,0.201560834820347,NA
"ap2a",203.74665522558,0.550933968593601,0.389472901571763,1.41456303216538,0.157196654161728,0.612153017194916
"LOC106579632",55.9412573073301,-0.339257915089747,0.464723446906147,-0.7300210853322,0.465377296190048,0.843945082356073
"mca3",73.7945926135936,0.303242808708377,0.259528043063868,1.16843946853848,0.242629542371887,0.702517906382753
"LOC106579631",34.5692010850872,0.0854614421710436,0.477986550273879,0.178794658808026,0.858098939359859,0.97439863035039
"LOC106579628",1723.55583272838,-0.604445504131049,0.305771210795403,-1.97679010577453,0.0480653605578401,0.375954765293977
"LOC106579629",46.3751269306952,-0.205541009881723,0.406394907997094,-0.505766695982304,0.613020440803437,0.902142236208449
"LOC106579627",408.814250816656,-0.410629209746559,0.283763845842727,-1.44708078834732,0.147874298049982,0.596851656515562
"LOC123728955",0.0533344857030888,0,5.88936935895774,0,1,NA
"LOC123729035",0.809814758535146,1.30163578700161,3.29212911101364,0.395378110368472,0.692563861243403,NA
"LOC123729036",3.90980730730743,-1.39829002613521,1.4390879306498,-0.971650165604429,0.331224616647951,NA
"LOC106579624",123.878092558872,-0.346700270176883,0.34882040347765,-0.993921991719436,0.32026084686956,0.764169274344122
"LOC123729061",0.72502662037321,1.2977948228848,3.01989398927348,0.429748470474297,0.667378620502905,NA
"LOC106579626",0.816261895689458,-0.989051006570589,2.85379618622066,-0.346573806267647,0.728911527184943,NA
"LOC106579673",3.74449115746525,0.546534446724609,1.14006104283196,0.47939051172821,0.631660842218975,NA
"fen1",287.018859530567,-0.99743348149302,0.298518433422361,-3.34127936441966,0.000833932673885288,0.0386820017291112
"LOC106579621",70.4069080308879,1.26105628530454,0.490282764901213,2.5720999708375,0.0101083698083348,0.173338097737395
"LOC123729037",0.177473466575412,0,5.88936935838195,0,1,NA
"LOC106579619",63.2796303284505,0.983509445948205,0.543582276783425,1.80931109779368,0.0704026858421784,0.448504080056031
"LOC106579620",16.5509581799741,0.853694166659076,0.763064581120059,1.11877053106827,0.263238046634397,0.720778200079928
"LOC106579623",0.924572281936058,-1.50547329109055,2.33203324122765,-0.645562535076911,0.518562706987653,NA
"pck2",79.2533007793154,-0.374328905318907,0.320144721998124,-1.16924902894729,0.242303312711312,0.701966950060714
"psme1",479.650674847062,-0.125063106263971,0.237641347665388,-0.526268292502979,0.598701810145033,0.898306475844372
"LOC106579618",8.87673746094575,0.629950032127486,0.900107540749925,0.699860853962676,0.484014206472956,NA
"LOC106579616",1048.85511642311,0.069612092743899,0.148228592052921,0.469626620477147,0.638621802209998,0.911194997931561
"LOC106579615",351.033995940619,-0.258890456107323,0.215174028145652,-1.20316777233022,0.228911403448818,0.689695479700905
"LOC106579614",105.844462579384,-0.0850559272859268,0.268455925348782,-0.316833860811307,0.751369669617869,0.947326932093582
"LOC106579612",4.10356402089173,-2.26615067017675,1.82976113599639,-1.23849535635849,0.215532442844313,NA
"LOC100136486",7056.29708343557,-2.3870502208563,1.14387366527604,-2.08681281274209,0.0369050584828975,0.336961711810996
"LOC106579613",0.923065866539486,-1.92230629860891,3.07420781656594,-0.625301350237355,0.531773293953287,NA
"LOC106579610",98.1815107316645,-1.9686605986143,1.40018580800665,-1.40599953760205,0.159724262078234,0.614846613448284
"LOC123729038",0.2316475505207,-0.851092956137508,5.88936935957776,-0.144513428208301,0.885095053576696,NA
"LOC106579667",569.255385090141,0.292478802782475,0.226850936203619,1.28929951834075,0.19729397837782,0.660222030170822
"LOC123729039",6.64462200436898,1.98028886260699,0.978150733860287,2.0245232090066,0.0429163464360579,NA
"LOC106579665",12.2086737091821,0.956093931879749,0.732575962360882,1.30511234466189,0.191854595846156,0.655899879456966
"LOC106579683",1.01986187069699,-0.893582173623351,2.6714153004963,-0.334497662515199,0.738004054465225,NA
"LOC106603998",491.852245583224,0.163201097072369,0.213915189065311,0.762924305587957,0.44550853985955,0.832693824212702
"LOC106579679",136.536044674218,0.723678815890585,0.4251309561584,1.70224916677427,0.0887086695334179,0.491944583983137
"LOC106579684",11.0248080584191,0.907687575855458,0.744712532519464,1.21884289067169,0.222903828867364,0.683805405537413
"LOC123728956",2.76509187169782,-0.812813996373721,1.55333696787709,-0.523269588751613,0.600786660890438,NA
"LOC106579677",632.046402315699,0.7191935557021,0.324284295599838,2.21778718692432,0.0265693461725448,0.285997245651955
"LOC106579676",450.852478583462,-0.0879395935593641,0.217139027485503,-0.404992113014945,0.68548330835777,0.92968128227895
"LOC106579675",369.512412138855,-0.0800543866156426,0.18901440441553,-0.423535903854453,0.671904308770228,0.924065552668315
"LOC106579691",16.6535871756882,-0.915975665250766,0.718337558853969,-1.2751326364058,0.202262299503611,0.663448267643195
"LOC106579690",218.415082935903,-0.128443495651798,0.217195785443322,-0.591371952221034,0.554271228971815,0.884019705849797
"LOC106579689",1.4350350748548,-0.043001556024374,2.60379717500626,-0.0165149407323827,0.986823582732963,NA
"LOC106579688",255.757302497544,0.28453128150342,0.237592573267388,1.19755966102193,0.231088488167007,0.691860671259884
"LOC106579695",13.2820656065632,0.910665130379477,0.694802217410174,1.31068253318753,0.189965042246318,0.653397796900126
"LOC106579686",8.52797638424839,0.0847121910168171,1.35350052454768,0.0625874829602499,0.950094997026353,NA
"LOC106579696",5.9039092887546,0.881004744987047,1.31850657055883,0.668183810880551,0.504016268101728,NA
"LOC106597323",39.0256904588373,0.984181469407829,0.642304345975748,1.53226655801732,0.125456669979163,0.563587374594524
"LOC106579697",0.0731392268715997,-1.76631205572471,5.85933686984887,-0.301452552559974,0.763069425689213,NA
"LOC106579698",40.1933515222801,2.07423839329901,0.736989045213944,2.81447656077014,0.00488567404074002,0.114597522911386
"LOC106579703",165.570075627809,-0.344332230383713,0.416758358421516,-0.826215535755255,0.40868183687957,0.815367253490815
"LOC106579701",569.134980065661,-0.19456356778907,0.187087800980465,-1.03995860109225,0.298359134760554,0.747292455547899
"LOC106579700",154.082728219662,-0.0225555320746917,0.215342671690983,-0.104742510611454,0.916580128878319,0.985402347152095
"LOC106579699",97.7030563170418,0.356580695692901,0.310805930272796,1.14727764486324,0.251266890211378,0.709692238099753
"LOC106579709",655.943816121512,-0.0798361181645757,0.186768004855546,-0.427461428558516,0.669043273365555,0.923242660633199
"LOC106579710",186.565726426544,0.262319023186016,0.710320752223441,0.36929657815136,0.711906675821573,0.936712253628615
"LOC106579708",9.17432714084774,-0.359537630772887,0.718137895035637,-0.500652636851931,0.616615610841814,NA
"LOC106579707",247.315397562445,0.189889416370748,0.256305450437519,0.740871550123506,0.458771326960631,0.839393493839315
"LOC106579705",119.765976010589,0.292299850053369,0.238190485520516,1.22716845475422,0.219759283153549,0.680776939687791
"lsm5",91.1995212591222,-0.562513475309559,0.337040534540439,-1.66897870630474,0.0951215999039742,0.507183948540694
