"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC106601271",345.957053444567,0.29986902838787,0.262457466670644,1.14254333165599,0.253228245277633,0.451915378644818
"LOC106602449",129.464830408042,0.355126169822056,0.238004829290989,1.49209648762157,0.135673852547394,0.299516335899255
"LOC106607996",239.093073030979,0.740056489587285,0.342852169154099,2.15852940762541,0.0308866945449001,0.105282919146587
"LOC106560212",82.1025591016756,0.508633065971256,0.435623440520296,1.16759801851746,0.242968949849569,0.440227636630542
"LOC106592208",0.46266670573728,1.62892385788978,3.41880235982859,0.476460376016427,0.633746430044765,NA
"trnav-cac",0.380788513804452,1.46599742380296,3.99701058409438,0.366773465558666,0.713788001778642,NA
"trnal-uaa",0.570418747911267,2.47805407455056,4.68767732843686,0.528631537737877,0.597061078041377,NA
"trnav-uac",0.351887583976094,2.34601705017142,5.84894398715546,0.401100960331195,0.688345793839738,NA
"trnav-aac",0.537018321020161,1.47871276755604,4.86333118581146,0.304053479201687,0.761087148103968,NA
"trnav-cac_1",0.0497743150188792,0,5.88903734427124,0,1,NA
"trnav-cac_2",0,NA,NA,NA,NA,NA
"trnap-agg",0.0731392268715997,0.220868948887768,5.88903734427124,0.0375051024430377,0.970082271849576,NA
"LOC106568467",1.79363019401062,3.08242597213697,2.19981132644498,1.4012228844727,0.161147433067321,NA
"LOC106569409",344.246097705021,0.15984772589291,0.173741108337367,0.920033994387331,0.357554994971077,0.560264242902966
"LOC106571075",132.992145972126,-0.0855578523356869,0.271933414536514,-0.314627948468608,0.753044156278311,0.865405378336152
"LOC106594790",197.919374584863,0.183641085377145,0.239959544059925,0.765300192982882,0.444092809161211,0.639361270901444
"LOC106577206",179.311109598669,0.322804999060006,0.218983858208168,1.47410408101014,0.140453569907113,0.307009130681919
"LOC106590819",122.957074944647,-0.195929432089382,0.313773185286025,-0.624430133858568,0.532345140340786,0.710922952706413
"psen1",427.168331802776,0.218038739575062,0.174355370827095,1.25054214585272,0.211101569545717,0.402522027938656
"paplna",121.289843290301,0.630002469572388,0.294447003187915,2.13961243534995,0.0323861008147992,0.109116806561198
"LOC106578466",130.711383855239,0.260501825567589,0.368177788695485,0.707543566086889,0.479228748972711,0.669472406837379
"slc2a1c",1.4711445738065,2.75061683200847,2.38172960428829,1.15488207689739,0.248138719967363,NA
"smoc1",1428.42809970212,-0.177235909380952,0.169620401910909,-1.0448973554139,0.296070412199556,0.498599911480936
"ccdc177",22.9945653748446,0.858287298835025,0.633629031141561,1.35455804051262,0.175558409604202,0.355802996116203
"LOC106586368",5.09343335560562,1.14531887691565,1.34247273181475,0.853141259239888,0.393580973419588,0.593101650112599
"slc39a9",459.9119703748,-0.283198666942526,0.22517415658076,-1.25768725524661,0.208504883208327,0.399269458885582
"LOC123726725",0.060984882198909,0.220868948887768,5.88903734427124,0.0375051024430378,0.970082271849576,NA
"LOC123726726",0.471494801676558,1.07312161607825,3.73033693340224,0.287674179366824,0.773596156759227,NA
"LOC123730381",1.85720619177903,-1.40906842939326,1.92414486936487,-0.732308908662561,0.463980043039165,NA
"LOC106585227",2.04484942235193,-0.29177112737037,1.72215615168997,-0.169421992938359,0.865464725692934,NA
"LOC106599215",250.073996788107,0.966215569504888,0.260547947756106,3.70839831142844,0.000208574389199568,0.0022042628269779
"LOC106599105",131.692793280756,-1.44150048468961,0.86807707371565,-1.66056739468941,0.0968003619350081,0.237473656328616
"LOC106598856",59.4004566089408,1.14194319470199,0.625656184483125,1.82519285035979,0.0679719323499864,0.184958348339881
"si:ch211-10a23.2",87.4754758041675,0.0237369382248796,0.46912920278944,0.0505978695927261,0.959645960471429,0.979627079606539
"plek2",259.925982343977,0.665528036254327,0.647663119361135,1.02758365631629,0.304145715424335,0.507009127766865
"LOC106599381",7.26806742069232,0.571668398050829,0.987319459531772,0.579010564951224,0.562582044487106,0.734046368042588
"fbln5",601.093265911186,-0.663087586595699,0.291721414084517,-2.27301649649755,0.0230251858486098,0.0849641549667027
"LOC106593613",337.498349636837,0.278326541109153,0.159628375749842,1.74359063544771,0.0812304973938732,0.209732146297936
"ndufaf1",133.531230793133,-1.13414591307238,0.408069839437656,-2.77929364893838,0.00544772533867372,0.028784582868546
"LOC106594936",115.653328974532,0.569580380460615,0.415293389356224,1.37151323632568,0.170215020199759,0.348795556750633
"LOC106593071",179.81408892568,-0.751763560516934,0.241283652265351,-3.11568377492142,0.00183518956332179,0.0123178178537635
"LOC106592535",59.6139244366522,-0.0404852594053816,0.335790425559391,-0.120567045167942,0.904033972524813,0.95124780424798
"LOC106599806",193.624867797824,-0.0729181898932297,0.251090072993924,-0.29040650243068,0.771505269735013,0.876681943183049
"LOC106589466",39.3653722927101,0.719159193960858,0.545005266367881,1.31954540320978,0.186986841616082,0.371101936580005
"pcnx1",859.23601357223,0.437247598297612,0.163741898023183,2.67034646340612,0.00757730165449825,0.0370426875070085
"med6",140.948894630723,-0.307366908664505,0.228778982324232,-1.34351025405339,0.179106807977137,0.36044875660663
"LOC106600624",17.9812974705515,-0.0748287138639572,0.75938644671236,-0.0985383847551085,0.921504793628384,0.959438840971675
"LOC123730543",0.0610714301299506,-2.17200475047287,5.88751936413482,-0.368916790950045,0.712189747421579,NA
"map3k9",4.50599031110135,-0.465847826540631,1.12801412575132,-0.412980490142666,0.679620907854097,0.816140394418241
"LOC106600501",14.8000414817668,-0.619218931569255,0.776797727723429,-0.797143077882074,0.425367940332954,0.622344201823269
"LOC123726695",0.251528908021869,0.220929118043367,5.88903734423288,0.0375153195894949,0.970074125479215,NA
"actn1",714.006392007466,0.907038017038001,0.215670652763246,4.20566268714226,2.60318249657558e-05,0.000403142063933962
"dcaf5",206.81305302756,0.249548811914925,0.210350657537456,1.18634671665093,0.235485404701769,0.431620017090514
"pacs2",65.4458866341533,0.453445869141757,0.444943782547646,1.01910822653916,0.308151589063931,0.510886424536709
"srsf5a",1302.95725214439,0.0773081702635921,0.0972045504069152,0.795314313372848,0.426430689533238,0.623174839532827
"LOC106602928",102.479197987351,-0.0670129297848511,0.311957080011332,-0.214814582129108,0.829911883397725,0.910759361814116
"synj2bp",313.630021699846,-0.381700261625145,0.274154368167464,-1.39228225388693,0.16383694319065,0.339559242961142
"LOC106602745",497.675145751266,0.103648995884634,0.1871798037243,0.55374027444382,0.579756608183343,0.747212067072759
"gmfb",1150.11818950168,-0.131784339486118,0.225109879654444,-0.585422282169106,0.558263809871663,0.730816993123493
"cnih1",510.006976191774,-0.797178533609503,0.252437638141083,-3.15792264370646,0.00158897716616393,0.0110301356966762
"LOC123730795",0.38878947436214,-2.25615761928172,5.01300234175574,-0.450061154069107,0.652666345801045,NA
"cdkn3",29.3338725593727,-0.513708999831963,0.484449014511642,-1.06039848249009,0.28896335228279,0.491226370439873
"si:ch211-67f24.7",4.12176588855835,3.02499353927303,2.07078527744034,1.46079536696927,0.144071607672042,0.312207149814488
"sos2",427.898324129537,0.0739554061918033,0.202318662650617,0.365539220272114,0.714708935727502,0.839495287455275
"l2hgdh",249.705605174167,-0.989111690708441,0.332623098976578,-2.97367108223019,0.00294260316228588,0.0179294349744526
"dmac2l",182.420728189394,-1.37467706715716,0.299016069711103,-4.59733508130623,4.27929107457912e-06,9.18106726094143e-05
"cdkl1",21.2766678046452,1.01135789043652,0.757635175300812,1.33488771826752,0.181913098069379,0.363882140710178
"map4k5",484.009888708014,0.265995356998661,0.208376862279098,1.2765110007386,0.201774940585525,0.390651307839
"atl1",2.04835021997327,3.24332871420275,2.48899627067492,1.30306692397063,0.192551914612436,NA
"sav1",29.9758641194091,0.280145732334184,0.60109450491813,0.466059380084236,0.641172997509953,0.790954691989125
"nin",425.591045304981,0.55393327346728,0.217407244230898,2.54790623664304,0.0108371594275222,0.0485346550170392
"LOC106603106",27.4172648313091,-0.859332686033614,0.508736163494134,-1.68915195674609,0.0911903131427504,0.22789402924622
"pygl",5.47811481814369,-2.60956949138253,1.13351634069359,-2.30218956507125,0.0213244841858996,0.0803695621684558
"trim9",115.358458305077,0.233902705016209,0.270241010528399,0.865533712144068,0.386745920810312,0.587167722448677
"LOC106603387",122.617562394538,-0.333526847696415,0.284287393575589,-1.1732030868535,0.240714374470976,0.437505550396065
"LOC106603467",322.469124941308,-0.179381703699226,0.276922572338092,-0.64776844366526,0.517134728378741,0.699691212316207
"LOC106603281",15.2243258547743,0.774841257839311,0.727623304724287,1.06489340405736,0.286924170226517,0.488952563960528
"xdh",7.36929240421527,-0.209960193642908,1.055788236719,-0.198865820190786,0.842367706999927,0.91784997614562
"LOC106605409",30.0971279658575,0.290729259524695,0.546711407091249,0.531778294276877,0.594879557834272,0.75813006279111
"LOC106605188",5.35394125232927,0.0260738280049435,1.06720864597443,0.0244317998203025,0.980508183302661,0.991252295458116
"LOC100510784",0.523264040048078,-0.740924569686164,5.61354258289189,-0.131988768009749,0.894993175850636,NA
"LOC106605244",11.1885616058265,0.18877292337158,0.698360075428812,0.270308870757923,0.786922641420203,0.886253116820525
"LOC106605304",1.65098948409835,2.92318176481107,2.10488497565419,1.38876081050583,0.164905495789064,NA
"alkal2b",75.7801636711914,0.729403603240293,0.366581154932841,1.98974659069401,0.0466188575527122,0.141529702349357
"LOC123731537",60.2704952207075,0.299946291016076,0.345547343426349,0.86803240343825,0.385376593971564,0.585923995246934
"sh3yl1",103.471946853409,1.43634739432653,0.39461269339802,3.63989151478658,0.000272752930903889,0.00271958504891548
"si:dkey-190l8.2",50.5668040083884,-0.18777421043606,0.438971268091589,-0.427759682888589,0.668826092642997,0.809502763040739
"LOC106603790",15.2689514124698,-1.89349985287839,0.715355679282669,-2.64693481538738,0.00812250081416068,0.0390091947789115
"ptk2ba",302.242891586387,0.142794673547227,0.231358662823864,0.617200461847147,0.537102511137695,0.714781333321729
"chrna2a",2.53897131263359,0.729270115663546,2.20296675073911,0.331040001134321,0.740614270828545,NA
"LOC106604359",1088.98800525868,-0.157370131101653,0.140055328732672,-1.1236283012268,0.261170744682433,0.460967368367629
"plaat1l",16.1639093119194,-0.627221366295217,0.718206003159409,-0.87331679704159,0.382490427590876,0.583316585664772
"LOC106604468",156.487525059436,0.392091598178567,0.237098328971945,1.65370882147787,0.0981866894130914,0.239797900097266
"LOC106604723",5.08929593148851,0.731748105311207,1.17203675581878,0.624338871352211,0.532405060960567,0.71096816357456
"gckr",0.900484972130881,-0.0075955773943226,2.85094549428295,-0.00266423101022245,0.997874253725334,NA
"LOC106606550",4.57461074250775,1.67008729079387,1.39344283498326,1.19853304984265,0.230709564513741,0.425846448692865
"LOC123732752",1.34273612095778,3.18452926453111,2.34749803933921,1.35656312003887,0.174920066737784,NA
"cssa01h8orf74",1.06939479045749,2.09620870002872,2.958242369935,0.708599376891078,0.478573123103227,NA
"LOC106606698",1.09996965309903,-1.72796441726679,2.59703851872663,-0.665359564290961,0.505820541310287,NA
"LOC106606422",5.97333519611064,0.54336562680398,1.66029887752473,0.327269767003673,0.743463856922508,0.858808267954513
"LOC123726696",0,NA,NA,NA,NA,NA
"LOC106606833",62.5023231892727,1.70364769588473,1.03364429157899,1.64819533157025,0.0993125945218456,0.24167695415661
"LOC106609151",0.0304924410994545,-0.259975189844107,5.88903734427124,-0.0441456174661563,0.964788330726693,NA
"LOC106606854",166.41595095831,-0.883423886736295,0.284475594759846,-3.10544701552371,0.00189991655986289,0.0126637307711715
"LOC106606907",367.899508362778,0.22787109741702,0.189511195309835,1.20241496574632,0.22920279370443,0.42408819586142
"LOC106607016",304.778693154687,-0.179327267789934,0.185773824473344,-0.965298896646574,0.33439512428568,0.537727311400261
"LOC106607199",6.77376938687874,0.126951134389259,1.41910644199954,0.0894585005268404,0.928717533083252,0.963273546114575
"LOC106609265",0,NA,NA,NA,NA,NA
"khk",18.3643075402737,0.478574969335324,0.479615472482769,0.997830547163004,0.318361534852989,0.521634559841909
"LOC106607246",23.7390552687063,-0.503796727216101,0.482567510793521,-1.04399222066913,0.296488988844288,0.498998588866533
"LOC106607310",513.265662658926,-0.203732565804927,0.196083232161986,-1.03901064644131,0.298799784876821,0.501395726215884
"LOC106607596",1.07697716893483,-2.98506537213867,2.40259421359469,-1.2424342634508,0.214076380423311,NA
"LOC106607535",24.1157134718182,-0.223475723130464,0.478426787277357,-0.46710537343075,0.640424489924315,0.790330455404251
"LOC106607662",2.46658230970325,-1.22985220210037,1.85769927637237,-0.662029757852932,0.507952150671117,NA
"wdr35",144.609591263803,0.585726298824823,0.259243229487739,2.25936970459059,0.0238603972781429,0.0872541102114698
"LOC106609318",0.362415082675883,-0.740881554618725,5.88903734362484,-0.12580690380929,0.899884776749025,NA
"rdh14a",44.9497981466055,-0.686836565938825,0.424402266389154,-1.6183621538652,0.105584573170102,0.25206726326154
"LOC106607990",66.2011664246815,1.53084444826643,0.495347802683475,3.09044360341017,0.00199857755076449,0.0131906794344893
"LOC106608011",232.267929507356,-0.537553043398614,0.229448627328354,-2.3428034835412,0.0191394611537822,0.0743368442463679
"LOC106608070",479.721801039875,0.310828857875315,0.175022556454693,1.77593599460294,0.0757434673466327,0.199359805196138
"LOC106608166",61.0390726683978,0.447383351845044,0.518794512220935,0.862351742946965,0.388493987225795,0.588708176306064
"LOC106608302",17.224466564012,-0.596258338803752,0.613269482604102,-0.972261551760057,0.330920446173225,0.534436760936446
"pomk",114.903486848565,-1.16786513034823,0.33714286057635,-3.46400670728056,0.000532193240780789,0.00468200482748221
"ivd",852.333605567415,-1.899064070747,0.372669425100856,-5.09584082523822,3.4719676542223e-07,1.15475151862623e-05
"LOC106608351",167.585971014041,0.135879109474346,0.24027811446048,0.565507640092184,0.571728529155281,0.740951668010958
"prlh2r",14.0313669656781,3.7125246465239,1.19658071500087,3.10261113185433,0.0019182151161126,0.0127677177605284
"LOC106608562",134.976927336207,-0.57931394386138,0.348003948076983,-1.66467635514649,0.0959773427722955,0.235988645352294
"rpusd2",60.2219048584785,0.191728014759585,0.379011793597001,0.505862925636153,0.612952880411186,0.771698145394121
"LOC106608646",28.4400677459713,0.121887109130166,0.582817224503716,0.209134363237043,0.834343349793732,0.913336223341373
"LOC106608828",63.2394071964257,-0.405668846666149,0.449673893493959,-0.902140089819556,0.366982454988567,0.56848558283586
"LOC106608927",1157.73689922854,-0.188964036541992,0.122882825027421,-1.53775791287208,0.12410781768154,0.281384968620223
"LOC106610138",254.5238750188,0.0591252282582907,0.244005877092238,0.242310672852934,0.808539444422011,0.898566475624029
"degs2",85.8026101122183,0.907513585030911,0.504017870998432,1.80055834772917,0.0717725192355728,0.192059403160139
"LOC106610396",238.130604875988,-0.0596291726440854,0.188390712122222,-0.316518643474313,0.751608876568367,0.86457602808902
"mis18bp1",66.7289386244553,0.900253862565624,0.429127565791937,2.09787003755921,0.0359166274623499,0.117325044224129
"im:7136021",42.3320896334738,-1.12960217272312,0.452819653153846,-2.49459617058481,0.0126100550197797,0.0542400536979965
"mdga2a",144.961019374185,-0.103842342692268,0.265317550391679,-0.391388894322931,0.695509799998684,0.826697696060324
"LOC123726802",0.477824699864945,1.13010900873929,5.69482043310501,0.198445064601118,0.842696862000396,NA
"lrr1",78.4788278279133,-0.47798856014227,0.294764485873683,-1.62159480890485,0.104890134891316,0.250839046771769
"dnaaf2",34.6929867073455,-0.776474086543446,0.595093048458534,-1.30479441585605,0.191962861121072,0.377386442570152
"LOC106611027",54.9574267291209,-0.0770388597064482,0.463166734957699,-0.16633072691087,0.867896686257962,0.931956679989264
"pole2",59.8420478435236,0.945854103041456,0.444455644237574,2.1281181042576,0.0333272926274039,0.111292528931532
"klhdc2",161.554645070382,-0.409780831119354,0.239324655646689,-1.71223825648915,0.0868527699462546,0.219898546770633
"LOC106611066",121.831869145254,-0.309952033333941,0.322199739763229,-0.961987224327717,0.336056021479892,0.539312220079626
"LOC106611292",174.870991540846,-0.0226738239486277,0.223881670219314,-0.101275928156229,0.919331424477576,0.958582563098799
"LOC106611540",19.696089954333,1.5186837242335,0.776637837831882,1.95545935345252,0.050528876439037,0.14980930881333
"dync1h1",11797.1664105204,0.485642246528893,0.208072774317896,2.33400188045228,0.0195956234555638,0.075662814675803
"LOC123726815",2.32810909045473,2.62265807515686,1.93467909886878,1.35560366403418,0.175225305427116,NA
"LOC123726817",0.987204171472584,1.38529832829456,2.72321784062446,0.508699049936047,0.61096318844643,NA
"LOC123726818",0.730451734143568,-1.23988041016545,3.65760831221059,-0.338986655850005,0.734619782734942,NA
"LOC123726825",2.06906275955143,1.13107746355305,1.88457037818629,0.600177884914861,0.548387690566861,NA
"ppp2r5ca",852.240303927363,0.0447540854216688,0.116161313566145,0.385275304210337,0.700033456356872,0.830052127359502
"LOC106611653",145.125631838246,0.761415393686779,0.359769845619469,2.11639580959249,0.0343111581739708,0.113621320228883
"dlk1",7.89727907390998,-0.336104575434408,0.977459125738411,-0.343855376234277,0.730955052351136,0.850567955388611
"LOC106611855",0.385550724986177,-0.74098744218304,5.14480356641787,-0.144026381691179,0.885479637246161,NA
"LOC106612204",178.454065703797,-0.506389752945195,0.362870908190622,-1.39550937128082,0.162862290825951,0.33834781803426
"slc25a47b",65.245708520427,-1.26994351369511,0.423562081303863,-2.99824646669458,0.00271537979682933,0.0168093747722595
"LOC106560243",556.255654690646,-0.192632511067102,0.222175046857336,-0.867030360933356,0.385925374715527,0.58630982183776
"LOC123741482",1.58587596135219,0.324772361926083,2.26423476395808,0.143435816416118,0.885945998002685,NA
"LOC106613427",31.1913981748317,0.565935832096752,0.520004531172871,1.08832865517591,0.276450044705356,0.478033561286332
"LOC106613993",346.133997928753,-0.515086127595172,0.221323474412248,-2.32730002528221,0.0199493024362639,0.076590405988946
"LOC106613317",1.04263819060166,0.220898213671873,3.51878281395419,0.0627768820501999,0.949944175002196,NA
"LOC106613138",56.7289119461705,-3.25891124878708,0.540327887627302,-6.03135859431145,1.62586956223544e-09,1.09587539785493e-07
"nipal3",243.215072627015,-0.300105250401447,0.174329874991946,-1.72147918086508,0.0851639068668187,0.216903127937379
"LOC106613035",249.278101616732,1.32171548823716,0.401346613955506,3.29320204102604,0.000990532675170448,0.00761704988792156
"LOC106612959",289.20073048907,0.401822999807198,0.161090148202281,2.49439834956654,0.0126170859079605,0.0542463803728177
"LOC106612640",434.525254889655,0.923792811696615,0.208752920151726,4.42529288225134,9.63115237823189e-06,0.000177044443105453
"LOC106612547",961.460803602575,0.176667941052145,0.154276142725538,1.14514103043426,0.252150741300226,0.450507477451936
"LOC106612499",40.881731475044,-0.154236809114623,0.420561369055622,-0.366740315357458,0.713812731408775,0.838996585019263
"LOC106609620",0.479496536397059,0.220564622372985,4.65349929163985,0.0473975837428913,0.962196354751662,NA
"LOC106609420",4.49071725959363,-1.22844878363878,1.17149471162117,-1.04861658482333,0.29435461961191,0.496992445486475
"LOC106594724",22.6328496709144,-0.883420228618705,0.547355224719781,-1.6139797132127,0.106531826692948,0.25361063975343
"LOC106593413",6.39483896005275,1.47649905114193,1.07336720841353,1.37557681990699,0.168952687289567,0.347083622369988
"LOC106609486",4.60068543450732,0.205696756702049,1.3134277026403,0.156610642739261,0.875551714361506,0.936144690538962
"LOC106560907",339.856764630831,0.116471764217229,0.157124281927464,0.741271576795482,0.458528791885874,0.652038501389671
"LOC106560842",19.2771128529531,-1.70341969537817,0.615398907127822,-2.76799272089763,0.00564027154022242,0.0295261216805795
"LOC106560797",62.1932484297798,-0.739366864103504,0.630772560570658,-1.17216079189399,0.241132506587853,0.438041111674233
"LOC123723731",14.8148360258001,-1.35157779813342,0.645142086977695,-2.09500794540497,0.036170286182598,0.117887221359785
"ctl2b",1.27621942633803,-2.01463671145503,1.72848355707703,-1.16555156293295,0.243795801198664,NA
"LOC106609693",0.922216430140542,0.353460589851471,2.72296224213067,0.129807378296548,0.896718825273266,NA
"qkia",1514.55565816466,-0.27611810398333,0.176725218738732,-1.56241483787064,0.118190293855322,0.272300277938356
"LOC106561950",0.616135833648639,0.220826906358236,4.28356716497052,0.0515521054891072,0.958885582839448,NA
"LOC123726728",1.92401320717664,3.26796671532105,2.28510871530578,1.43011432822957,0.152684208513316,NA
"LOC106561476",103.60626885927,0.00358711959987499,0.305479806559888,0.0117425751975908,0.99063099585859,0.995785216473763
"LOC106562077",10.5725671825459,-1.6887020305659,0.727271187694502,-2.32197020745343,0.0202345398847351,0.0773426654805691
"LOC106562016",23.5099452039684,-1.5365463900333,0.668262702212828,-2.29931490257546,0.0214870641973143,0.0808011338759289
"LOC106562166",1177.47862712838,0.719677221239634,0.207256184490721,3.47240408293753,0.000515819297723714,0.00456263914618442
"LOC106562352",433.772367071252,0.32204197034131,0.187515163288632,1.71741828603806,0.0859027729177164,0.218328988335187
"tmem30b",267.254637182102,0.960135016289985,0.434338146608823,2.21057032127254,0.0270656058615578,0.0956153104329823
"htr1d",2.96443634972202,-0.567991671552864,1.53906968905062,-0.369048702338639,0.712091423739776,0.838051921481456
"LOC106562977",318.669784958657,-0.520051224826091,0.249913328683081,-2.08092632580464,0.0374406500858018,0.120728325947434
"rpl13a",9390.47172244384,-0.531059572448123,0.157269641548025,-3.37674561486143,0.000733488522137417,0.00601533759969329
"LOC123726809",18.7785220939058,0.541050280599919,0.736729931645763,0.734394324649305,0.462708444735353,0.655569423279793
"LOC123726819",18.8357511899033,0.0444555589918272,0.560504878362653,0.079313420289384,0.93678333208232,0.967550782528639
"LOC123726808",11.3790320739037,-0.905207553039034,0.662018200044695,-1.36734541886903,0.17151706173758,0.350286506429996
"atp5if1b",228.776958210893,-3.47060983257276,0.387423066235053,-8.95819101918705,3.30048358780492e-19,4.29141327014693e-16
"zmpste24",358.050966885024,-0.165004879212465,0.285093178600076,-0.57877526225884,0.562740825008672,0.734132643577439
"dynlt1a",7.15811750024119,-0.38248628453322,1.10114007810486,-0.347354793580402,0.728324790925062,0.849124792096596
"rlf",486.64791552184,0.146208283323911,0.161476812830122,0.90544444593247,0.365229978428845,0.567050612561675
"znf593",88.1691511801018,-0.981906532506424,0.430345078855024,-2.28167250133052,0.0225086827474774,0.0835166899881123
"selenon",1147.67232493183,-0.121945842153104,0.274303071559386,-0.444566083273711,0.656633362597597,0.801388521437351
"si:ch211-15d5.11",203.974552618555,0.163699505642821,0.192073755182018,0.852274197938661,0.394061923308143,0.593502561748867
"mtfr1l",600.51420965718,-0.383734387062302,0.261700233070743,-1.46631274477532,0.142563104969884,0.310022720079945
"stac",66.577965280742,-0.233282016393934,0.263898013248121,-0.883985496982876,0.376704041906328,0.577675033967399
"LOC106564353",3.93999705887781,-1.45543226192079,1.2962906681064,-1.12276690539388,0.261536504310032,0.461404259174689
"nkl",7.22076605118613,-0.475352696390911,1.01124097554972,-0.470068666009607,0.638305959881547,0.788789140445329
"LOC123741604",2.52549586871594,-0.519236304996909,1.60998638359651,-0.322509749329059,0.747066553112616,NA
"LOC123741605",1.53204110117824,-2.4725478322221,3.00217191908119,-0.823586356433186,0.410174630865732,NA
"LOC106564204",16.5132436630779,-1.86941959876617,0.765920602499825,-2.44074854843274,0.0146568561717395,0.0606444517555455
"LOC106561598",0,NA,NA,NA,NA,NA
"LOC106564129",7.16885330607348,-0.0822960109559335,1.01806778841879,-0.0808354923828315,0.935572781578405,0.96681221697018
"LOC106564500",12.126016462231,0.273482812827633,0.563826855627632,0.485047510770308,0.62764264405738,0.781871189088186
"LOC106563926",0.206729182662572,-2.25661740655364,5.79794055641241,-0.389210166023153,0.697120683804246,NA
"LOC106564610",12.0487043912485,1.87388952172561,1.79354110007793,1.04479876242824,0.296115987004198,0.498628862134357
"LOC106564706",1.85487373315551,0.864376026059373,1.73777934764507,0.49740263470775,0.618905147998841,NA
"LOC100379104",97.379110291556,-0.037738261742773,0.285761970893577,-0.132061875220015,0.894935350903038,0.946497208789755
"orc3",147.200915828471,0.3652511163999,0.263741863614919,1.38488107801192,0.166088833799256,0.342915185051834
"LOC106564756",820.510281879517,-0.0150971691300145,0.174003497899528,-0.086763595630312,0.930859424939739,0.964239413873876
"glha1",0.209796029559438,1.1748392047651,5.87273335562959,0.200049812177988,0.841441623939319,NA
"LOC106564860",657.404573764193,0.133598721944148,0.315668410462849,0.423224869882478,0.672131203305891,0.811514783287928
"LOC106565054",630.969496918113,0.334952550025376,0.162839623601391,2.05694745920866,0.0396912801110858,0.126170228689031
"LOC106565548",6.12910465652817,-1.63593182417994,0.867790677754365,-1.88516870037524,0.0594070651414334,0.168624636279699
"LOC106565104",3.26548771899202,0.0603283950680858,1.32819549434028,0.045421321880068,0.963771486121994,0.981951193678115
"LOC123741612",2.64924306954224,2.68434692063533,1.9887994625693,1.349732324026,0.177101859915936,NA
"LOC106565365",170.624392528745,-1.47834726656039,0.286198189378021,-5.16546687375346,2.39839504281555e-07,8.37207199829336e-06
"LOC106565612",0.588799389154845,1.16361739905062,4.27324692380205,0.272302869410438,0.785389150088275,NA
"LOC106565456",1.64797125828326,-3.61834840482643,2.28563852598299,-1.58307989810868,0.113403254713716,NA
"LOC106565829",0.355830873763295,0.220950938066454,5.88903734417134,0.0375190247834206,0.97007117124202,NA
"LOC106565787",0,NA,NA,NA,NA,NA
"LOC106566099",20.7505937465412,0.199634389336717,0.829089150030537,0.240787603274465,0.80971973814029,0.899363521927509
"LOC106566164",687.637670360354,-0.624918679065741,0.171635991150587,-3.64095359531825,0.000271630096661127,0.0027116682715923
"LOC106566577",374.647026646823,-0.800313949236677,0.307274986200375,-2.60455287666921,0.00919942247197505,0.0429805652330059
"LOC106566340",262.894024387862,0.163902315424179,0.253126203978544,0.647512240329224,0.517300475133554,0.699835974020248
"LOC106566507",532.203379918759,0.212874358737996,0.16137643940664,1.31911671567862,0.187130095679165,0.371304274928726
"trnaa-ugc_1",1.67268883200005,2.08438190595271,2.3915169613732,0.871573122674351,0.383441298569437,NA
"LOC106566627",250.608442384277,1.16370500538415,0.216381415396737,5.37802658906952,7.53066970076807e-08,3.05500951914943e-06
"LOC106565985",14.3597193504497,-0.812570040414469,0.860312639311299,-0.944505524253312,0.34491138021993,0.547798776024051
"LOC106566892",344.254203241176,-0.035498641479429,0.260762077991703,-0.136134217647086,0.891715177549665,0.944601843572466
"1433b",881.657823744068,0.611469607960055,0.267645715435748,2.2846231891459,0.0223349320126018,0.0831111894611525
"LOC123726699",1.94037768222006,0.496901910751853,1.97290436325894,0.251863151608143,0.801146842331633,NA
"LOC123726700",1.61699727878852,-1.52492739017861,2.16259070161921,-0.705139159729505,0.480723638788657,NA
"LOC123741620",1.7827544911825,-1.73625705919786,1.91626700908007,-0.906062177645779,0.364902943050425,NA
"LOC106566987",13.3924179792995,-0.0815799193151912,0.949139923640378,-0.0859514148370196,0.931505039569835,0.964524162224791
"LOC106567073",439.482234637793,1.18954493792708,0.347845774229136,3.41974813568812,0.000626791390239986,0.00531186987958864
"LOC106567189",499.36842776262,-0.132952540961892,0.260301983659257,-0.510762688370176,0.609517238668307,0.769059466781284
"LOC106567335",347.412290769642,-0.35732295809506,0.309532524540592,-1.15439551506065,0.24833805306342,0.446002800683526
"LOC106567684",35.4742651556085,1.05083859503392,0.534061096096877,1.9676374158572,0.0491097714537019,0.147031679382599
"LOC106569215",0.220858251668849,0.739246162417479,5.88643915196282,0.125584609529342,0.9000607463086,NA
"LOC106567792",1583.72144705061,0.34196251818546,0.165157144430738,2.07052815888851,0.0384029119022768,0.123016665837499
"LOC106568224",112.995964807147,0.271996200593633,0.305106821685485,0.891478594582249,0.372672470062106,0.574313529325689
"LOC106568712",186.176261479874,-0.0097419251089368,0.185907164793082,-0.052402096066495,0.958208303994173,0.978902051560864
"LOC106568847",8.02384673582092,-0.361374992838694,0.689683609858058,-0.523972133994989,0.600297921681717,0.761861030619534
"hnrnpua",57.5361642611624,0.942677891181276,0.36225742256715,2.60223209368895,0.00926191478935303,0.0431728335853044
