"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC106584915",19.0867315385472,-0.662323950578002,0.983872438124374,-0.673180714199737,0.50083232909788,0.693704911808941
"LOC106584947",182.961282487825,-1.13540989351916,0.348779318458624,-3.25538193760149,0.00113239966860266,0.00924153690231857
"cmklr1",56.1605460710193,1.30585953304638,0.603541203922433,2.16366260424235,0.0304902530129067,0.107334322307653
"LOC106584984",34.1993503147182,0.408821611829536,0.731536622379415,0.558853240320071,0.576261883856277,0.750457746218303
"LOC106584983",92.2722052488363,0.611365150130236,0.39590781617553,1.54421086210427,0.122537258279813,0.283386017281657
"LOC106584985",0.307176147812654,2.73933970571808,7.14986153810729,0.383131853829332,0.701622002380496,NA
"LOC123730401",2.20794916137408,-1.50095114197141,2.56940151431721,-0.584163718129616,0.559110169088998,NA
"LOC106584982",0.17056764766103,-1.46581251561883,7.79021802287976,-0.188160653695925,0.850750715332464,NA
"LOC106584981",460.219907289214,1.46863230050022,0.432750227446751,3.39371814814569,0.000689506174187448,0.0063598837045236
"p3ip1",1099.06947686301,-0.81119971802021,0.353070208240842,-2.29755923633993,0.0215868879743232,0.0837319176060402
"si:ch211-225b11.4",123.441578670579,0.82992049676691,0.373678081244269,2.22095043413692,0.0263543187206236,0.0966911387036812
"LOC106584979",175.643977738347,-0.227066253247032,0.3034501289333,-0.748281946839913,0.454290111416522,0.65455700811488
"dnah10",13.4346450612697,-0.443057013468846,0.917556316360748,-0.482866289042746,0.629190679236396,0.788190096734078
"LOC106584977",432.452074755304,-1.20368690395247,0.317183014838516,-3.79492862997501,0.000147685933306946,0.00196040518137308
"trnaa-cgc_45",0.894568990648966,2.22716368407396,3.98427578808241,0.558988333773419,0.576169682097164,NA
"LOC106584976",496.04395734003,-0.200390290196484,0.226232530250364,-0.885771334364331,0.375740759699308,0.583418331279944
"LOC106584974",1320.93339700513,-0.483697481398028,0.236856080867381,-2.04215775092917,0.0411358858358493,0.133148302283309
"LOC106584973",587.436325401569,0.135021635950013,0.213334462004252,0.632910570010588,0.5267920448914,0.714162168476457
"LOC106584972",0.587803646249414,-1.34266665446832,5.03714884412023,-0.266552904434339,0.789813420739626,NA
"LOC106585250",491.233260738188,-1.36938374767838,0.327982705592612,-4.17517059384008,2.97762831927843e-05,0.000567909459966217
"si:ch211-102c2.8",58.7331441336924,-0.754106776600224,0.493652512495161,-1.52760647927952,0.126610272103993,0.289532763798815
"LOC106585257",110.357295098488,0.658205649833221,0.363315538725576,1.81166391105112,0.0700381431416196,0.192554320129964
"tcn2",271.560234956143,0.975480722595936,0.325128877887237,3.0002893896563,0.00269723211425007,0.0179505764820469
"LOC106585251",1.36005076074737,0.941670140138264,2.1343993842483,0.441187411825413,0.659077325660549,NA
"eif4ebp1",496.655885268795,0.00691515117402473,0.225549087525353,0.0306591848803088,0.975541341595071,0.989527501870916
"LOC106585259",1196.47602594602,-2.14609813236316,0.5856733101988,-3.66432633174745,0.00024799043911727,0.00293347669793017
"LOC106585261",116.389580077356,-0.797336021370621,0.398659732903996,-2.00004152805328,0.0454957798031096,0.142829885173852
"LOC106585263",567.480850193948,0.104862149548962,0.289590441061776,0.362105009973697,0.717273559924358,0.846840657982392
"LOC106585262",111.397291352231,0.131883222052289,0.348200006806392,0.378757092114645,0.704868252994078,0.838766570354522
"LOC106585264",78.9494213674543,-0.123325509956287,0.378737668091424,-0.325622509579684,0.744709979439083,0.862968455893748
"LOC106585265",691.465963915246,0.263076292057256,0.329662256449369,0.798017628377363,0.424860260265552,0.627886413342048
"LOC106585266",12.1298198767671,0.0354443435244216,0.927837599463879,0.0382010208951458,0.969527406934964,0.986617381565682
"smtnb",1245.85984395473,-0.694603524815046,0.163829889285592,-4.2397851078578,2.23733864732541e-05,0.000457448390836451
"LOC106585268",120.545127459826,0.371007334112856,0.352153718935324,1.05353802661671,0.292094475592198,0.498209834186782
"LOC106585269",1050.36580246749,-1.15175818577279,0.254813728429444,-4.52000052301617,6.18394786050442e-06,0.000167826668431186
"LOC106585270",128.180465225273,0.0286321285379316,0.406374265126495,0.070457533842649,0.943829499594418,0.97227564903718
"LOC106585271",51.1367899378774,1.39219171521587,0.426022772972104,3.26788097618207,0.00108355923575131,0.00892507022676884
"LOC106585272",373.986512650701,0.573038096655274,0.225315397101253,2.54327091724566,0.0109820043018277,0.0510522572820879
"LOC106585277",13.0354204679737,-1.10120249262482,0.844539913202428,-1.30390816989235,0.192264894351597,0.38231579369028
"LOC106585276",236.366397041837,-1.08274017871104,0.476404441692191,-2.27273317365627,0.0230422642686857,0.0879115656808808
"kmt5ab",155.71695252096,-0.357577772743316,0.369794526649702,-0.966963399872172,0.333562330598746,0.541665373369281
"LOC106585274",198.651083795065,-0.536224273667357,0.377367287308024,-1.4209612006715,0.15532803930271,0.332284432347267
"LOC106585278",155.681321796276,1.18742386262678,0.378076261734989,3.14069933186944,0.00168544967721492,0.0126322948152467
"LOC106585280",164.59585941525,0.267709205677815,0.278530817464889,0.961147524408362,0.336477997009889,0.544529043875686
"LOC106585281",407.840169182554,-0.313166550253756,0.187029358821838,-1.67442455145277,0.0940471909966231,0.235773474390327
"LOC106585282",1757.82364710864,-0.301845168985749,0.213346579426149,-1.41481138248216,0.157123805874624,0.334813019907863
"LOC106585285",2.35792439883391,-3.53060714379776,2.1818673399111,-1.61815848251417,0.105628447661597,NA
"LOC106585286",508.206335147454,0.00632882950659763,0.298224654770937,0.0212216844092207,0.983068816519509,0.992966421655159
"LOC106585287",19.7076459469287,0.744822837439408,0.726284018024751,1.02552557808594,0.305115262853045,0.512391218147531
"LOC106585288",56.9020450697268,-0.908915865096954,0.465670954722201,-1.95184143627591,0.0509570330424817,0.154362273656438
"psmd9",276.945543983615,-0.704938959553568,0.270103360743675,-2.60988592519789,0.00905724197928122,0.0444716031504034
"gtf2h3",247.809773820708,0.297429212476745,0.258432247962466,1.15089821344565,0.249774112876016,0.45249672867419
"LOC106585290",47.8169913631547,-0.178555638844091,0.446431705345419,-0.399961823289267,0.689184635679277,0.828148583224046
"LOC106585291",204.640448150643,-0.673224245335758,0.381779774590217,-1.76338373623475,0.0778357909515453,0.207275303833163
"vps33a",189.079184693118,0.93018472307779,0.322409941403941,2.88509938318677,0.00391290116772918,0.023815483620056
"LOC106585294",21.6734032651258,0.89002529986574,0.781700279235286,1.13857615701049,0.254879977790114,0.45805160317747
"LOC106585295",11.7837770326907,1.0333750134102,0.86534035277617,1.19418331769107,0.23240626725595,0.431899380282415
"LOC106585296",944.6972874281,0.0789932693519374,0.277618434627826,0.284538991287936,0.775997357564575,0.882197415413514
"LOC106585298",7.26143004216907,-2.31960217035444,2.32828620627077,-0.996270202566618,0.319118877578483,0.526860703798033
"LOC106585320",292.107472438794,-0.288655164954259,0.238876561677536,-1.20838630180855,0.226898706307544,0.424902847556247
"LOC106585622",298.14230035886,-0.218418715571789,0.333623220628734,-0.654686790566213,0.512669431741991,0.703521123920072
"LOC106585621",1034.31749337011,-0.070282442471739,0.247190263651509,-0.28432528625328,0.776161109803349,0.882332172187169
"LOC106585620",0,NA,NA,NA,NA,NA
"LOC106585348",0.308393077957684,-3.87302950148129,7.7248755374931,-0.50137112017965,0.616109960866767,NA
"LOC106585619",56.8221405275758,0.747150229541656,0.531289714320559,1.4062953025491,0.159636454447395,0.338585449525219
"zgc:153044",53.7487240095674,0.212997905499005,0.414406427006573,0.513983113238797,0.607263797104385,0.772485313921436
"tgoln2",561.447617742698,-0.195483678046017,0.241841276751427,-0.808313951496968,0.418909873087882,0.622629268657031
"tcf7l1b",280.724486499817,-0.588273750109998,0.382710973444333,-1.5371227660802,0.124263248916056,0.285920497152173
"ube2d4",625.402592627396,-1.2652797841924,0.381377086351256,-3.31766073388859,0.000907746698705903,0.00779958667188388
"dbnlb",219.796897924576,0.115420458145557,0.222858677417991,0.517908745949685,0.604521939595915,0.770572025548382
"LOC106585613",23.3508477125021,1.90319759488588,1.01544116969437,1.87425687640645,0.0608950281869586,0.175144336039801
"gins4",86.2958294493926,-0.443816136291203,0.741256336453058,-0.598735031952485,0.549349592231193,0.730936383658595
"LOC106585347",0.545278564169399,-0.567475324999169,4.64419571476485,-0.122190226220452,0.90274836679914,NA
"LOC106585612",5.49284459922346,1.31227021359137,1.23055972453552,1.06640107540225,0.286242375773288,0.492326794047083
"LOC106585611",201.887682788541,-0.355554459801444,0.332622072274817,-1.06894427471331,0.285094780054829,0.490980490111636
"LOC106585610",782.7910893112,0.426104942314719,0.191162152176772,2.22902356696994,0.0258123367737366,0.0952916488349541
"LOC106585609",259.308764081156,-0.280531824151665,0.335363346598553,-0.836501147179557,0.40287303164936,0.608291984878242
"LOC106585346",1.20282175018494,0.0186027871616312,4.10343656352669,0.00453346527322529,0.996382830441759,NA
"lincr",15.2235119762126,-0.14186950592119,1.29107337882547,-0.109884928500542,0.91250063546915,0.956340462438409
"LOC106585608",1064.29338750967,0.543802554250452,0.274282024389754,1.98264015099185,0.0474076391265485,0.146824103210275
"LOC123730412",0.770508165240222,0.31595334491489,4.2295002109461,0.0747022884872286,0.940451586813819,NA
"pdli2",407.044469500539,-0.338693040287936,0.231899804758833,-1.46051455558647,0.144148710148606,0.315651866359527
"LOC106585607",881.475891179503,-0.964218705827669,0.246186323393707,-3.9166217381039,8.97984793603848e-05,0.00133452987643503
"LOC100195761",665.634814754162,0.959902530912539,0.231588204297679,4.1448679729763,3.40009553850269e-05,0.000628574744128877
"LOC106585605",12.442842488808,0.745892467074822,1.46038288782505,0.510751305902851,0.609525209959688,0.773799602370506
"LOC123730435",1.22605120010258,-2.20733780934061,4.16605820889429,-0.529838446478755,0.59622394636694,NA
"LOC106585604",12.5156626554614,-0.969295358965224,0.894944087390567,-1.08307923659393,0.278773254235315,0.484433387647493
"LOC106585601",1037.17576428365,0.238660900444851,0.222014881714669,1.07497704028496,0.282385007809981,0.488266281529815
"LOC106585603",539.52323673162,0.0641069925643609,0.181702577483463,0.352812785884643,0.724228797671666,0.851082801234167
"LOC106585600",286.078883169426,-0.278401114913255,0.223131181218296,-1.24770152424769,0.212140382903489,0.407791871893979
"LOC106585598",1171.73759045816,0.705616321714279,0.37327748498247,1.89032649999615,0.0587143067302207,0.170705843287908
"LOC106585599",0.654379607339775,-1.43023305564456,7.00585949917157,-0.204148121413751,0.838237750629891,NA
"LOC106585597",0.791469388930321,0.0338740118605526,4.86158998548891,0.00696768175877878,0.994440639283306,NA
"LOC106585595",192.914566261248,0.734299711781557,0.271156482991159,2.70802934040673,0.00676840384186515,0.035879343701797
"LOC106585594",1588.88268770742,-1.12311749133357,0.278926446072826,-4.02657226357205,5.65958513299422e-05,0.000933800791565233
"LOC106585319",9.89937563579528,-0.554541967455101,1.16564321543901,-0.475739025552725,0.634260314408704,0.791805861300473
"LOC106585593",127.293371523248,-0.340295525724101,0.350451141615967,-0.971021307435217,0.331537668185919,0.539737570441501
"LOC106585592",0,NA,NA,NA,NA,NA
"LOC106585590",209.237576743928,2.35503811725303,0.672557891536436,3.50161398280975,0.000462449111094515,0.00470478076370557
"LOC106585589",262.131495398321,-1.75420853557701,0.535151277938274,-3.27796757271193,0.00104557406236315,0.00870033547074294
"LOC106585588",245.569887673795,0.856803176420897,0.323765291812317,2.6463713007186,0.00813604579263937,0.0411466002816106
"LOC106585586",0.294370149174218,0,7.7327184310032,0,1,NA
"LOC106585587",0.196927300718507,-2.42740905895231,7.79021802287976,-0.311597063371403,0.755346766295414,NA
"LOC106585585",39.0860323782298,-0.591461495039151,0.591228751537973,-1.00039366066108,0.317120036650055,0.52509340872778
"nkx31",0.503639171007281,-3.71070319075382,6.41349159440767,-0.578577696116327,0.562874157886156,NA
"LOC106585578",114.541643515859,0.147158811109594,0.317073403378643,0.464115909885573,0.642564703607226,0.796997524884807
"LOC106585581",1.04113406123051,-1.65490337457777,3.71851269874949,-0.445044432720184,0.656287644289194,NA
"LOC106585564",650.919124410707,0.237204544024929,0.219626503701354,1.08003606134657,0.280126122120276,0.485847655129788
"LOC106585569",782.591791606347,0.218469957428403,0.260039304968193,0.840142060274794,0.400828739835797,0.606495905739447
"LOC106585567",6.80603938656471,1.57493771253416,1.59848222541438,0.985270707108351,0.324491117353813,0.532598323836056
"LOC106585563",531.236408432869,0.64045487491446,0.324787848975744,1.97191759770019,0.0486190140561516,0.149354978160845
"kctd9a",342.250601732515,-0.425237054341385,0.277925505450376,-1.53003969050013,0.126006904812227,0.288706689565178
